1,0,2,8562
2,0,10,8561
3,0,32,8560
4,0,136,8559
5,0,512,8558
6,318,1891,8557
7,2387,4512,8556
8,5462,6804,8555
9,7420,7947,8554
10,8178,8356,8553
11,8419,8483,8552
12,8507,8528,8551
13,8534,8542,8550
14,8547,8548,8549
15,8548,8548,8548
