1,0,2,7055
2,0,10,7054
3,0,32,7053
4,1,136,7052
5,16,505,7051
6,363,1738,7050
7,2197,3916,7049
8,4774,5758,7048
9,6138,6561,7047
10,6727,6876,7046
11,6923,6978,7045
12,6996,7016,7044
13,7012,7025,7043
14,7025,7032,7042
15,7030,7035,7041
