1,0,2,8178
2,0,10,8177
3,0,32,8176
4,0,136,8175
5,1,512,8174
6,300,1909,8173
7,2494,4599,8172
8,5664,6804,8171
9,7299,7713,8170
10,7881,8022,8169
11,8075,8120,8168
12,8135,8151,8167
13,8153,8159,8166
14,8163,8164,8165
15,8164,8164,8164
