1,0,2,4856
2,0,10,4855
3,0,32,4854
4,0,136,4853
5,30,499,4852
6,522,1535,4851
7,1868,2967,4850
8,3437,4033,4849
9,4242,4501,4848
10,4578,4690,4847
11,4704,4763,4846
12,4773,4802,4845
13,4802,4820,4844
14,4819,4830,4843
15,4831,4836,4842
