1,0,2,7704
2,0,10,7703
3,0,32,7702
4,0,136,7701
5,14,504,7700
6,397,1700,7699
7,1996,3807,7698
8,4562,5854,7697
9,6441,7004,7696
10,7246,7449,7695
11,7507,7591,7694
12,7603,7643,7693
13,7641,7664,7692
14,7664,7677,7691
15,7672,7681,7690
