1,0,2,6131
2,0,10,6130
3,0,32,6129
4,0,136,6128
5,12,506,6127
6,440,1696,6126
7,2096,3577,6125
8,4232,5080,6124
9,5410,5745,6123
10,5882,5993,6122
11,6031,6071,6121
12,6074,6094,6120
13,6096,6106,6119
14,6108,6113,6118
15,6115,6116,6117
