1,0,2,6139
2,0,10,6138
3,0,32,6137
4,0,136,6136
5,10,508,6135
6,440,1756,6134
7,2276,3634,6133
8,4195,4993,6132
9,5207,5618,6131
10,5704,5899,6130
11,5897,6002,6129
12,5980,6050,6128
13,6023,6072,6127
14,6046,6084,6126
15,6060,6091,6125
