1,0,2,4111
2,0,10,4110
3,0,32,4109
4,0,136,4108
5,39,483,4107
6,515,1398,4106
7,1697,2589,4105
8,3002,3481,4104
9,3662,3867,4103
10,3936,4017,4102
11,4030,4065,4101
12,4070,4085,4100
13,4083,4091,4099
14,4088,4093,4098
15,4089,4093,4097
