1,0,2,3142
2,0,10,3141
3,0,32,3140
4,3,134,3139
5,64,470,3138
6,525,1280,3137
7,1596,2225,3136
8,2509,2799,3135
9,2939,3031,3134
10,3060,3094,3133
11,3099,3114,3132
12,3118,3124,3131
13,3124,3127,3130
14,3125,3127,3129
15,3126,3127,3128
