1,0,2,4317
2,0,10,4316
3,0,32,4315
4,1,136,4314
5,30,502,4313
6,510,1564,4312
7,2026,2944,4311
8,3387,3804,4310
9,3969,4126,4309
10,4183,4238,4308
11,4236,4266,4307
12,4258,4278,4306
13,4272,4286,4305
14,4282,4291,4304
15,4288,4294,4303
