1,0,2,8100
2,0,10,8099
3,0,32,8098
4,0,136,8097
5,7,510,8096
6,345,1820,8095
7,2249,4262,8094
8,5160,6422,8093
9,6931,7472,8092
10,7709,7891,8091
11,7952,8017,8090
12,8023,8054,8089
13,8051,8069,8088
14,8067,8077,8087
15,8072,8079,8086
