1,0,2,9402
2,0,10,9401
3,0,32,9400
4,0,136,9399
5,8,511,9398
6,333,1849,9397
7,2181,4544,9396
8,5618,7245,9395
9,7985,8645,9394
10,8983,9182,9393
11,9265,9326,9392
12,9359,9373,9391
13,9379,9383,9390
14,9383,9385,9389
15,9383,9385,9388
