1,0,2,3797
2,0,10,3796
3,0,32,3795
4,3,136,3794
5,41,478,3793
6,447,1388,3792
7,1782,2594,3791
8,2978,3352,3790
9,3485,3629,3789
10,3673,3726,3788
11,3736,3759,3787
12,3769,3776,3786
13,3779,3781,3785
14,3779,3781,3784
15,3779,3781,3783
