1,0,2,5846
2,0,10,5845
3,0,32,5844
4,0,136,5843
5,15,499,5842
6,483,1653,5841
7,2023,3371,5840
8,3919,4716,5839
9,5022,5379,5838
10,5474,5635,5837
11,5662,5741,5836
12,5753,5792,5835
13,5790,5812,5834
14,5813,5823,5833
15,5822,5827,5832
