1,0,2,4055
2,0,10,4054
3,0,32,4053
4,1,135,4052
5,46,491,4051
6,533,1459,4050
7,1795,2679,4049
8,3095,3506,4048
9,3687,3836,4047
10,3899,3953,4046
11,3963,3989,4045
12,3986,4006,4044
13,4003,4017,4043
14,4015,4026,4042
15,4023,4031,4041
