1,0,2,9369
2,0,10,9368
3,0,32,9367
4,0,136,9366
5,0,512,9365
6,204,1984,9364
7,2669,5148,9363
8,6478,7807,9362
9,8464,8903,9361
10,9107,9233,9360
11,9281,9320,9359
12,9340,9349,9358
13,9357,9357,9357
14,9356,9356,9356
15,9355,9355,9355
