1,0,2,4446
2,0,10,4445
3,0,32,4444
4,2,136,4443
5,41,478,4442
6,476,1423,4441
7,1725,2752,4440
8,3192,3753,4439
9,3958,4189,4438
10,4294,4365,4437
11,4386,4411,4436
12,4415,4425,4435
13,4424,4429,4434
14,4431,4432,4433
15,4432,4432,4432
