1,0,2,6209
2,0,10,6208
3,0,32,6207
4,0,136,6206
5,28,503,6205
6,410,1645,6204
7,2040,3522,6203
8,4185,5044,6202
9,5375,5741,6201
10,5863,6013,6200
11,6051,6114,6199
12,6126,6154,6198
13,6164,6174,6197
14,6176,6181,6196
15,6178,6183,6195
