1,0,2,11152
2,0,10,11151
3,0,32,11150
4,0,136,11149
5,7,511,11148
6,282,1870,11147
7,2151,4829,11146
8,6068,8102,11145
9,9023,9963,11144
10,10344,10702,11143
11,10800,10951,11142
12,10989,11053,11141
13,11079,11101,11140
14,11114,11120,11139
15,11122,11125,11138
