1,0,2,3745
2,0,10,3744
3,0,32,3743
4,1,136,3742
5,47,490,3741
6,534,1402,3740
7,1776,2562,3739
8,2925,3303,3738
9,3462,3596,3737
10,3649,3692,3736
11,3701,3718,3735
12,3722,3728,3734
13,3725,3729,3733
14,3730,3731,3732
15,3729,3730,3731
