1,0,2,5381
2,0,10,5380
3,0,32,5379
4,0,136,5378
5,32,507,5377
6,493,1635,5376
7,2123,3352,5375
8,3941,4584,5374
9,4858,5103,5373
10,5214,5292,5372
11,5317,5344,5371
12,5358,5364,5370
13,5367,5368,5369
14,5368,5368,5368
15,5367,5367,5367
