1,0,2,5623
2,0,10,5622
3,0,32,5621
4,1,134,5620
5,24,487,5619
6,409,1556,5618
7,1962,3254,5617
8,3827,4586,5616
9,4917,5225,5615
10,5338,5460,5614
11,5492,5544,5613
12,5564,5583,5612
13,5587,5595,5611
14,5597,5600,5610
15,5597,5600,5609
