1,0,2,9700
2,0,10,9699
3,0,32,9698
4,0,136,9697
5,16,503,9696
6,296,1726,9695
7,1906,4208,9694
8,5133,6973,9693
9,7697,8593,9692
10,8949,9292,9691
11,9427,9542,9690
12,9593,9628,9689
13,9636,9651,9688
14,9654,9661,9687
15,9662,9666,9686
