1,0,2,8779
2,0,10,8778
3,0,32,8777
4,0,136,8776
5,8,502,8775
6,294,1761,8774
7,2139,4283,8773
8,5156,6675,8772
9,7092,7858,8771
10,7952,8336,8770
11,8273,8512,8769
12,8431,8596,8768
13,8515,8639,8767
14,8569,8667,8766
15,8613,8689,8765
