1,0,2,13968
2,0,10,13967
3,0,32,13966
4,0,136,13965
5,8,510,13964
6,297,1851,13963
7,1975,4859,13962
8,5891,8819,13961
9,9973,11702,13960
10,12414,13131,13959
11,13385,13657,13958
12,13742,13844,13957
13,13877,13913,13956
14,13918,13934,13955
15,13931,13941,13954
