1,0,2,8225
2,0,10,8224
3,0,32,8223
4,0,135,8222
5,22,502,8221
6,375,1702,8220
7,2003,3934,8219
8,4718,6149,8218
9,6767,7422,8217
10,7698,7939,8216
11,8034,8116,8215
12,8145,8175,8214
13,8191,8198,8213
14,8198,8202,8212
15,8199,8203,8211
