1,0,2,6363
2,0,10,6362
3,0,32,6361
4,0,136,6360
5,16,508,6359
6,426,1705,6358
7,2185,3657,6357
8,4395,5196,6356
9,5560,5875,6355
10,6001,6117,6354
11,6149,6196,6353
12,6203,6227,6352
13,6236,6246,6351
14,6249,6254,6350
15,6254,6258,6349
