1,0,2,7505
2,0,10,7504
3,0,32,7503
4,0,135,7502
5,15,505,7501
6,364,1719,7500
7,1975,3796,7499
8,4198,5559,7498
9,5595,6441,7497
10,6282,6839,7496
11,6634,7035,7495
12,6849,7157,7494
13,7006,7240,7493
14,7117,7299,7492
15,7189,7336,7491
