1,0,2,4379
2,0,10,4378
3,0,32,4377
4,2,136,4376
5,34,496,4375
6,510,1527,4374
7,1897,2888,4373
8,3327,3813,4372
9,4016,4186,4371
10,4252,4308,4370
11,4328,4347,4369
12,4353,4360,4368
13,4361,4364,4367
14,4366,4366,4366
15,4365,4365,4365
