1,0,2,8526
2,0,10,8525
3,0,32,8524
4,0,136,8523
5,4,511,8522
6,386,1839,8521
7,2233,4242,8520
8,5163,6509,8519
9,7012,7660,8518
10,7860,8152,8517
11,8234,8360,8516
12,8382,8443,8515
13,8446,8477,8514
14,8477,8494,8513
15,8490,8501,8512
