1,0,2,4791
2,0,10,4790
3,0,32,4789
4,0,136,4788
5,22,510,4787
6,513,1666,4786
7,2151,3220,4785
8,3722,4215,4784
9,4416,4590,4783
10,4659,4718,4782
11,4745,4762,4781
12,4766,4773,4780
13,4775,4777,4779
14,4778,4778,4778
15,4777,4777,4777
