1,0,2,12510
2,0,10,12509
3,0,32,12508
4,0,136,12507
5,2,512,12506
6,230,1943,12505
7,2172,5327,12504
8,6891,9247,12503
9,10307,11333,12502
10,11782,12128,12501
11,12245,12368,12500
12,12415,12455,12499
13,12470,12483,12498
14,12486,12491,12497
15,12492,12494,12496
