1,0,2,8001
2,0,10,8000
3,0,32,7999
4,0,136,7998
5,8,510,7997
6,333,1805,7996
7,2332,4245,7995
8,5199,6388,7994
9,6916,7406,7993
10,7586,7775,7992
11,7832,7907,7991
12,7917,7952,7990
13,7951,7970,7989
14,7968,7978,7988
15,7975,7981,7987
