1,0,2,5921
2,0,10,5920
3,0,32,5919
4,0,136,5918
5,17,504,5917
6,431,1650,5916
7,2004,3436,5915
8,4018,4846,5914
9,5148,5489,5913
10,5608,5741,5912
11,5767,5826,5911
12,5836,5864,5910
13,5864,5881,5909
14,5879,5891,5908
15,5889,5897,5907
