1,0,2,4299
2,0,10,4298
3,0,32,4297
4,3,136,4296
5,42,481,4295
6,505,1443,4294
7,1797,2728,4293
8,3153,3658,4292
9,3858,4062,4291
10,4118,4202,4290
11,4218,4253,4289
12,4258,4273,4288
13,4275,4281,4287
14,4284,4285,4286
15,4285,4285,4285
