1,0,2,7370
2,0,10,7369
3,0,32,7368
4,0,136,7367
5,7,510,7366
6,363,1801,7365
7,2300,4122,7364
8,4964,6034,7363
9,6447,6888,7362
10,7088,7223,7361
11,7284,7322,7360
12,7337,7348,7359
13,7350,7354,7358
14,7355,7356,7357
15,7356,7356,7356
