1,0,2,8008
2,0,10,8007
3,0,32,8006
4,0,136,8005
5,19,504,8004
6,346,1715,8003
7,2089,3978,8002
8,4818,6119,8001
9,6680,7272,8000
10,7496,7731,7999
11,7793,7889,7998
12,7911,7951,7997
13,7957,7975,7996
14,7970,7982,7995
15,7980,7987,7994
