1,0,2,3068
2,0,10,3067
3,0,32,3066
4,1,134,3065
5,49,472,3064
6,546,1306,3063
7,1592,2198,3062
8,2469,2747,3061
9,2850,2951,3060
10,3008,3032,3059
11,3040,3049,3058
12,3051,3054,3057
13,3052,3054,3056
14,3055,3055,3055
15,3054,3054,3054
