1,0,2,9331
2,0,10,9330
3,0,32,9329
4,0,136,9328
5,1,512,9327
6,227,2008,9326
7,2727,5161,9325
8,6423,7742,9324
9,8395,8841,9323
10,9056,9185,9322
11,9228,9274,9321
12,9294,9307,9320
13,9313,9316,9319
14,9318,9318,9318
15,9317,9317,9317
