1,0,2,3833
2,0,10,3832
3,0,32,3831
4,1,136,3830
5,24,499,3829
6,582,1466,3828
7,1797,2512,3827
8,2769,3173,3826
9,3272,3489,3825
10,3527,3648,3824
11,3642,3721,3823
12,3720,3766,3822
13,3753,3784,3821
14,3772,3795,3820
15,3787,3803,3819
