1,0,2,5030
2,0,10,5029
3,0,32,5028
4,0,135,5027
5,32,487,5026
6,468,1521,5025
7,1916,3042,5024
8,3529,4177,5023
9,4401,4689,5022
10,4785,4897,5021
11,4921,4968,5020
12,4972,4994,5019
13,4994,5005,5018
14,5008,5012,5017
15,5010,5013,5016
