1,0,2,5877
2,0,10,5876
3,0,32,5875
4,0,136,5874
5,1,512,5873
6,455,1867,5872
7,2529,3881,5871
8,4560,5160,5870
9,5441,5645,5869
10,5723,5794,5868
11,5814,5840,5867
12,5848,5857,5866
13,5857,5861,5865
14,5864,5864,5864
15,5863,5863,5863
