1,0,2,7390
2,0,10,7389
3,0,32,7388
4,0,136,7387
5,6,510,7386
6,396,1790,7385
7,2135,3892,7384
8,4399,5627,7383
9,5711,6459,7382
10,6404,6864,7381
11,6734,7044,7380
12,6929,7147,7379
13,7030,7199,7378
14,7099,7234,7377
15,7146,7258,7376
