1,0,2,3328
2,0,10,3327
3,0,32,3326
4,4,135,3325
5,70,458,3324
6,469,1236,3323
7,1488,2205,3322
8,2507,2882,3321
9,3008,3157,3320
10,3199,3258,3319
11,3276,3297,3318
12,3301,3309,3317
13,3310,3313,3316
14,3311,3313,3315
15,3310,3312,3314
