1,0,2,6988
2,0,10,6987
3,0,32,6986
4,0,136,6985
5,16,497,6984
6,394,1652,6983
7,2031,3671,6982
8,4435,5501,6981
9,5933,6413,6980
10,6640,6795,6979
11,6845,6901,6978
12,6901,6931,6977
13,6932,6947,6976
14,6943,6953,6975
15,6950,6957,6974
