1,0,2,11905
2,0,10,11904
3,0,32,11903
4,0,136,11902
5,5,510,11901
6,230,1905,11900
7,2176,5056,11899
8,6315,8624,11898
9,9607,10670,11897
10,11126,11493,11896
11,11629,11756,11895
12,11801,11845,11894
13,11860,11876,11893
14,11884,11888,11892
15,11891,11891,11891
