1,0,2,7247
2,0,10,7246
3,0,32,7245
4,0,135,7244
5,23,501,7243
6,376,1665,7242
7,2007,3744,7241
8,4551,5689,7240
9,6158,6649,7239
10,6848,7029,7238
11,7101,7161,7237
12,7182,7203,7236
13,7214,7220,7235
14,7218,7223,7234
15,7220,7225,7233
