1,0,2,6242
2,0,10,6241
3,0,32,6240
4,0,135,6239
5,20,502,6238
6,448,1665,6237
7,2021,3502,6236
8,4212,5085,6235
9,5465,5815,6234
10,5984,6090,6233
11,6139,6169,6232
12,6183,6192,6231
13,6192,6197,6230
14,6195,6199,6229
15,6198,6201,6228
