1,0,2,6568
2,0,10,6567
3,0,32,6566
4,0,136,6565
5,8,509,6564
6,410,1829,6563
7,2452,4024,6562
8,4827,5599,6561
9,5936,6227,6560
10,6353,6449,6559
11,6478,6515,6558
12,6531,6543,6557
13,6548,6552,6556
14,6553,6554,6555
15,6554,6554,6554
