1,0,2,5582
2,0,10,5581
3,0,32,5580
4,0,136,5579
5,35,498,5578
6,432,1547,5577
7,1884,3187,5576
8,3756,4536,5575
9,4840,5170,5574
10,5297,5420,5573
11,5459,5507,5572
12,5526,5542,5571
13,5547,5553,5570
14,5556,5558,5569
15,5558,5559,5568
