1,0,2,9317
2,0,10,9316
3,0,32,9315
4,0,136,9314
5,0,512,9313
6,247,1970,9312
7,2612,5003,9311
8,6183,7589,9310
9,8211,8739,9309
10,8982,9142,9308
11,9188,9247,9307
12,9264,9285,9306
13,9291,9298,9305
14,9300,9302,9304
15,9301,9302,9303
