1,0,2,9281
2,0,10,9280
3,0,32,9279
4,0,136,9278
5,9,509,9277
6,307,1832,9276
7,2222,4492,9275
8,5554,7127,9274
9,7854,8518,9273
10,8820,9037,9272
11,9120,9193,9271
12,9221,9245,9270
13,9249,9259,9269
14,9258,9263,9268
15,9261,9264,9267
