1,0,2,6635
2,0,10,6634
3,0,32,6633
4,0,136,6632
5,1,512,6631
6,354,1891,6630
7,2604,4207,6629
8,5024,5758,6628
9,6084,6337,6627
10,6440,6527,6626
11,6552,6583,6625
12,6593,6605,6624
13,6606,6611,6623
14,6612,6615,6622
15,6614,6615,6621
