1,0,2,12999
2,0,10,12998
3,0,32,12997
4,0,136,12996
5,6,512,12995
6,259,1891,12994
7,2080,5018,12993
8,6062,8682,12992
9,9481,11005,12991
10,11363,12110,12990
11,12136,12538,12989
12,12512,12738,12988
13,12667,12820,12987
14,12767,12873,12986
15,12826,12903,12985
