1,0,2,8001
2,0,10,8000
3,0,32,7999
4,0,136,7998
5,20,501,7997
6,376,1705,7996
7,2011,3917,7995
8,4725,6101,7994
9,6732,7318,7993
10,7546,7759,7992
11,7815,7898,7991
12,7932,7958,7990
13,7960,7973,7989
14,7973,7980,7988
15,7983,7985,7987
