1,0,2,11618
2,0,10,11617
3,0,32,11616
4,0,136,11615
5,1,511,11614
6,210,1957,11613
7,2337,5259,11612
8,6601,8700,11611
9,9668,10557,11610
10,10901,11227,11609
11,11340,11460,11608
12,11496,11542,11607
13,11546,11569,11606
14,11572,11584,11605
15,11581,11590,11604
