1,0,2,3849
2,0,10,3848
3,0,32,3847
4,0,136,3846
5,6,506,3845
6,556,1633,3844
7,2140,2900,3843
8,3313,3565,3842
9,3649,3741,3841
10,3777,3807,3840
11,3812,3825,3839
12,3828,3833,3838
13,3833,3835,3837
14,3834,3835,3836
15,3833,3834,3835
