1,0,2,6950
2,0,10,6949
3,0,32,6948
4,2,136,6947
5,13,498,6946
6,361,1719,6945
7,2188,3868,6944
8,4619,5649,6943
9,6142,6525,6942
10,6689,6813,6941
11,6841,6890,6940
12,6913,6926,6939
13,6928,6933,6938
14,6937,6937,6937
15,6936,6936,6936
