1,0,2,6517
2,0,10,6516
3,0,32,6515
4,0,136,6514
5,14,509,6513
6,467,1694,6512
7,2036,3447,6511
8,3848,4800,6510
9,4915,5492,6509
10,5413,5809,6508
11,5648,5966,6507
12,5811,6074,6506
13,5928,6150,6505
14,6021,6211,6504
15,6095,6259,6503
