1,0,2,11971
2,0,10,11970
3,0,32,11969
4,0,136,11968
5,0,512,11967
6,149,2015,11966
7,2502,5700,11965
8,7310,9384,11964
9,10346,11127,11963
10,11492,11723,11962
11,11813,11886,11961
12,11912,11936,11960
13,11941,11950,11959
14,11954,11956,11958
15,11957,11957,11957
