1,0,2,8911
2,0,10,8910
3,0,32,8909
4,0,136,8908
5,6,508,8907
6,326,1795,8906
7,2160,4314,8905
8,5297,6786,8904
9,7385,8061,8903
10,8296,8565,8902
11,8654,8753,8901
12,8783,8823,8900
13,8828,8848,8899
14,8846,8859,8898
15,8856,8866,8897
