1,0,2,6080
2,0,10,6079
3,0,32,6078
4,0,136,6077
5,15,510,6076
6,438,1716,6075
7,2174,3594,6074
8,4302,5080,6073
9,5451,5735,6072
10,5884,5963,6071
11,6004,6025,6070
12,6027,6038,6069
13,6032,6042,6068
14,6038,6046,6067
15,6042,6049,6066
