1,0,2,3872
2,0,10,3871
3,0,32,3870
4,2,136,3869
5,44,497,3868
6,541,1463,3867
7,1876,2669,3866
8,3037,3408,3865
9,3554,3702,3864
10,3756,3808,3863
11,3833,3847,3862
12,3853,3857,3861
13,3860,3860,3860
14,3859,3859,3859
15,3858,3858,3858
