1,0,2,7445
2,0,10,7444
3,0,32,7443
4,0,136,7442
5,3,511,7441
6,282,1928,7440
7,2688,4542,7439
8,5503,6393,7438
9,6833,7122,7437
10,7260,7346,7436
11,7380,7406,7435
12,7422,7428,7434
13,7433,7433,7433
14,7432,7432,7432
15,7431,7431,7431
